#Operator Name: 
#Experimental Name: 
#SampleDescription: 
#Excitation Wavelength: 784.91 nm
#Laser Current: 100 %
#Excitation Power: 75.53 mW
#ND Filter: 100 % (255/255)
#Spectrograph Center Wavelength: 800.00 cm-1
#Grating: 600 gr/mm
#Slit width: 50 um
#Exposure Time: 20 s
#Averaging: 5
#Readout speed: 2MHz
#Gain: High
#Readout port: Low Noise
#CCD temperature: -69
#Optical Line Shaping mode: OFF
#Objective Lens: NA 0.45 20x Plan Fluor
#Measurement Mode: Point
#X axis (wavenumber): Not Calibrated
#Wavenumber Shift compensation (cm-1): 6.2
#Measurement Time:8/4/2025 2:24:12 PM
#--------------------------------------
#

wn(8/4/2025 2:24:12 PM Index:3)	8/4/2025 2:24:12 PM Index:3	wn(8/4/2025 2:22:30 PM Index:2)	8/4/2025 2:22:30 PM Index:2	wn(8/4/2025 2:20:48 PM Index:1)	8/4/2025 2:20:48 PM Index:1	
766.351328735625	3251.39990234375	766.351328735625	4729.39990234375	766.351328735625	3173.60009765625
767.235540857306	3553	767.235540857306	4899.2001953125	767.235540857306	3124
768.118807638935	3503.80004882813	768.118807638935	4868	768.118807638935	2997
769.001944111531	3402.19995117188	769.001944111531	4682	769.001944111531	3055.39990234375
769.884950303929	3417.80004882813	769.884950303929	4912.39990234375	769.884950303929	3083.39990234375
770.767826244955	3494.80004882813	770.767826244955	4749.2001953125	770.767826244955	3146
771.650571963428	3408	771.650571963428	4997.60009765625	771.650571963428	3117.80004882813
772.533187488156	3527	772.533187488156	4612	772.533187488156	3127.39990234375
773.415672847937	3469.39990234375	773.415672847937	4813.2001953125	773.415672847937	2928
774.298841992329	3294.19995117188	774.298841992329	4869.7998046875	774.298841992329	3111.39990234375
775.181066988582	3383.80004882813	775.181066988582	4813	775.181066988582	3175.60009765625
776.063161906266	3404.19995117188	776.063161906266	4882.39990234375	776.063161906266	3104.39990234375
776.945126774152	3433.19995117188	776.945126774152	4802	776.945126774152	3135.19995117188
777.826961620995	3329	777.826961620995	5043.60009765625	777.826961620995	3042.39990234375
778.708666475548	3346.39990234375	778.708666475548	4687.7998046875	778.708666475548	3092
779.59024136655	3509.60009765625	779.59024136655	4893	779.59024136655	3055.60009765625
780.4708732415	3396.39990234375	780.4708732415	4752	780.4708732415	2987.39990234375
781.35218841142	3378.60009765625	781.35218841142	4817	781.35218841142	3108
782.234186545544	3454.19995117188	782.234186545544	4576.60009765625	782.234186545544	3052.80004882813
783.115241869591	3434	783.115241869591	5072.2001953125	783.115241869591	3061.80004882813
783.996167373667	3465	783.996167373667	4734	783.996167373667	3027.80004882813
784.876150604096	3312	784.876150604096	4835	784.876150604096	3180.60009765625
785.756816673989	3441	785.756816673989	4668.60009765625	785.756816673989	3156.19995117188
786.637353009932	3410.19995117188	786.637353009932	4726.2001953125	786.637353009932	2971
787.517759640588	3450	787.517759640588	4812.39990234375	787.517759640588	2999.80004882813
788.397224590757	3424.39990234375	788.397224590757	4838	788.397224590757	2977.60009765625
789.278183900667	3445.39990234375	789.278183900667	4797.60009765625	789.278183900667	3178
790.158201587376	3322	790.158201587376	4903	790.158201587376	3052.19995117188
791.0372780382	3320.19995117188	791.0372780382	4898.60009765625	791.0372780382	3066.19995117188
791.917036691624	3408.60009765625	791.917036691624	4655.39990234375	791.917036691624	3038.80004882813
792.796665811549	3339.39990234375	792.796665811549	4844.2001953125	792.796665811549	3023.60009765625
793.675354139747	3370.80004882813	793.675354139747	4945	793.675354139747	2961.60009765625
794.554724397918	3402.60009765625	794.554724397918	4639.7998046875	794.554724397918	3006.19995117188
795.433154160244	3301.60009765625	795.433154160244	4894.7998046875	795.433154160244	2966.60009765625
796.313076599648	3412.60009765625	796.313076599648	4659	796.313076599648	3085.39990234375
797.191247790977	3326	797.191247790977	4573.39990234375	797.191247790977	3015.39990234375
798.070100549003	3417.60009765625	798.070100549003	4907.7998046875	798.070100549003	3045
798.948013402671	3280.19995117188	798.948013402671	4729.39990234375	798.948013402671	2977.39990234375
799.826607641548	3291.60009765625	799.826607641548	4765.7998046875	799.826607641548	3157.19995117188
800.704262271534	3468.39990234375	800.704262271534	4633.60009765625	800.704262271534	2964.60009765625
801.582598105315	3399.39990234375	801.582598105315	5015	801.582598105315	3028.19995117188
802.459994625533	3304	802.459994625533	4758.39990234375	802.459994625533	3086
803.338072168197	3395.19995117188	803.338072168197	4536.39990234375	803.338072168197	2813.60009765625
804.216020548458	3303	804.216020548458	4755	804.216020548458	3144.80004882813
805.093030057958	3346	805.093030057958	4678.60009765625	805.093030057958	2955.39990234375
805.969910700105	3391	805.969910700105	4935.39990234375	805.969910700105	3131.19995117188
806.847472002222	3179.19995117188	806.847472002222	4720.39990234375	806.847472002222	3035.80004882813
807.724094875934	3522	807.724094875934	4792.2001953125	807.724094875934	3086.39990234375
808.600588967496	3209.60009765625	808.600588967496	4462.7998046875	808.600588967496	2995.19995117188
809.477763447403	3523	809.477763447403	4990.60009765625	809.477763447403	2985.39990234375
810.354808964104	3358.80004882813	810.354808964104	4601.60009765625	810.354808964104	3011.39990234375
811.230916641807	3386.60009765625	811.230916641807	4921.2001953125	811.230916641807	3111.39990234375
812.106895650872	3367.19995117188	812.106895650872	4582.39990234375	812.106895650872	3004.39990234375
812.982746019639	3408.39990234375	812.982746019639	4818.60009765625	812.982746019639	3061
813.859276324369	3324.60009765625	813.859276324369	4631.39990234375	813.859276324369	3046.39990234375
814.734869378824	3390.19995117188	814.734869378824	4893.7998046875	814.734869378824	2953
815.610333877987	3239.39990234375	815.610333877987	4798.7998046875	815.610333877987	2993
816.48566985017	3369.39990234375	816.48566985017	4813.7998046875	816.48566985017	3044.60009765625
817.36168539678	3343.80004882813	817.36168539678	4533.7998046875	817.36168539678	2861.80004882813
818.236764281284	3293.19995117188	818.236764281284	4742.60009765625	818.236764281284	3273.19995117188
819.111714723715	3375.80004882813	819.111714723715	4814.60009765625	819.111714723715	2869.80004882813
819.986536752345	3271.60009765625	819.986536752345	4632.60009765625	819.986536752345	3109
820.861230395445	3357.19995117188	820.861230395445	4631	820.861230395445	3005.80004882813
821.735795681274	3294.80004882813	821.735795681274	4644.39990234375	821.735795681274	3087.60009765625
822.610232638084	3460.19995117188	822.610232638084	4848.7998046875	822.610232638084	2950.19995117188
823.484541294119	3360.80004882813	823.484541294119	4690.7998046875	823.484541294119	2953.60009765625
824.35952880245	3295.80004882813	824.35952880245	4789.2001953125	824.35952880245	3031.19995117188
825.233580823227	3352.19995117188	825.233580823227	4520.39990234375	825.233580823227	2850.80004882813
826.107504627937	3291.39990234375	826.107504627937	4711	826.107504627937	3033.80004882813
826.981300244786	3333.60009765625	826.981300244786	4632.60009765625	826.981300244786	3020.80004882813
827.85496770198	3289	827.85496770198	4868.2001953125	827.85496770198	2900.19995117188
828.72850702771	3295	828.72850702771	4629.7998046875	828.72850702771	3120.39990234375
829.601111835353	3312.80004882813	829.601111835353	4675.2001953125	829.601111835353	2959.60009765625
830.474395100951	3299.80004882813	830.474395100951	4679	830.474395100951	3041.39990234375
831.348356497934	3380.60009765625	831.348356497934	4841.7998046875	831.348356497934	2966.60009765625
832.221383579585	3364.39990234375	832.221383579585	4541.2001953125	832.221383579585	2994.19995117188
833.094282670616	3413.80004882813	833.094282670616	4684.2001953125	833.094282670616	2912.19995117188
833.966247975335	3233.60009765625	833.966247975335	4938.2001953125	833.966247975335	3026.39990234375
834.838891287671	3404.19995117188	834.838891287671	4677.60009765625	834.838891287671	3018.39990234375
835.711406693768	3303	835.711406693768	4653.60009765625	835.711406693768	3032
836.582988752074	3239.39990234375	836.582988752074	4735.60009765625	836.582988752074	2759.60009765625
837.455248548087	3526.19995117188	837.455248548087	4654.60009765625	837.455248548087	3061.39990234375
838.328185755794	3301	838.328185755794	4303.60009765625	838.328185755794	3053.39990234375
839.199384702421	3278.60009765625	839.199384702421	4642.7998046875	839.199384702421	2886.19995117188
840.071261116922	3212.80004882813	840.071261116922	4805.39990234375	840.071261116922	2911
840.943009793753	3370.80004882813	840.943009793753	4629.39990234375	840.943009793753	3094.19995117188
841.813825999045	3426.60009765625	841.813825999045	4598.39990234375	841.813825999045	2946
842.685319402621	3295.39990234375	842.685319402621	4739.39990234375	842.685319402621	2886.39990234375
843.555880626378	3267	843.555880626378	4612	843.555880626378	3000.19995117188
844.427118868811	3252.19995117188	844.427118868811	4795	844.427118868811	2979.39990234375
845.29822951379	3405.19995117188	845.29822951379	4552.7998046875	845.29822951379	3080.80004882813
846.169212589344	3104.60009765625	846.169212589344	4494.2001953125	846.169212589344	2900.19995117188
847.039264068246	3336	847.039264068246	4817.2001953125	847.039264068246	2938.39990234375
847.909992206733	3261	847.909992206733	4670	847.909992206733	2997
848.77978903988	3351.39990234375	848.77978903988	4527	848.77978903988	2992
849.650262353212	3397.39990234375	849.650262353212	4635	849.650262353212	2995.39990234375
850.519804652382	3132.19995117188	850.519804652382	4774	850.519804652382	2960.60009765625
851.390023252408	3350.60009765625	851.390023252408	4533	851.390023252408	2979.39990234375
852.260114478904	3265.39990234375	852.260114478904	4756	852.260114478904	2932.60009765625
853.129275127816	3248.19995117188	853.129275127816	4557	853.129275127816	3006.19995117188
853.998308694103	3300.80004882813	853.998308694103	4596.39990234375	853.998308694103	3073.60009765625
854.868018202802	3213.19995117188	854.868018202802	4509	854.868018202802	2828.80004882813
855.736797570053	3362.39990234375	855.736797570053	4576	855.736797570053	3113.19995117188
856.605449938288	3169.60009765625	856.605449938288	4545.60009765625	856.605449938288	2983.39990234375
857.474777980327	3179.39990234375	857.474777980327	4839.60009765625	857.474777980327	2914
858.343978844308	3395.80004882813	858.343978844308	4595	858.343978844308	2933.19995117188
859.21225014797	3209.60009765625	859.21225014797	4544.2001953125	859.21225014797	2858.19995117188
860.080394564	3290.60009765625	860.080394564	4667.39990234375	860.080394564	3073.80004882813
860.948412120211	3223	860.948412120211	4500	860.948412120211	2838.39990234375
861.816302844409	3320.19995117188	861.816302844409	4628	861.816302844409	3122.60009765625
862.684868705672	3301.80004882813	862.684868705672	4619.39990234375	862.684868705672	2822.39990234375
863.552505732068	3238.19995117188	863.552505732068	4456.39990234375	863.552505732068	2948.60009765625
864.420016009839	3302.39990234375	864.420016009839	4514	864.420016009839	3000
865.288201156543	3286.39990234375	865.288201156543	4660.60009765625	865.288201156543	2937.60009765625
866.155457903298	3162.19995117188	866.155457903298	4389.7998046875	866.155457903298	2861.80004882813
867.022587984746	3311.39990234375	867.022587984746	4664.60009765625	867.022587984746	2934.60009765625
867.889591428635	3309.60009765625	867.889591428635	4607.7998046875	867.889591428635	3006
868.756468262705	3237	868.756468262705	4620	868.756468262705	2947.80004882813
869.623218514689	3230.60009765625	869.623218514689	4441.39990234375	869.623218514689	2826.80004882813
870.48984221231	3418.19995117188	870.48984221231	4467.7998046875	870.48984221231	2932.80004882813
871.356339383281	3175.19995117188	871.356339383281	4600.39990234375	871.356339383281	3080
872.223510709075	3446.80004882813	872.223510709075	4558.39990234375	872.223510709075	2950.60009765625
873.089754792989	3250.80004882813	873.089754792989	4454.2001953125	873.089754792989	2975.80004882813
873.955872433378	3264.60009765625	873.955872433378	4688	873.955872433378	2923.39990234375
874.821863657924	3242.19995117188	874.821863657924	4560	874.821863657924	3020
875.686928307879	3246.80004882813	875.686928307879	4513	875.686928307879	2999.80004882813
876.552666900528	3385.80004882813	876.552666900528	4580.7998046875	876.552666900528	3041.80004882813
877.418279160311	3296.19995117188	877.418279160311	4656.2001953125	877.418279160311	2972.39990234375
878.28456495106	3271.19995117188	878.28456495106	4666.2001953125	878.28456495106	2938.60009765625
879.149924511355	3288.39990234375	879.149924511355	4535.2001953125	879.149924511355	3181.39990234375
880.014358218916	3346.39990234375	880.014358218916	4603	880.014358218916	2870.80004882813
880.879465423652	3288	880.879465423652	4465.39990234375	880.879465423652	3144
881.744446433695	3426	881.744446433695	4830.60009765625	881.744446433695	2894.60009765625
882.609301276651	3280.39990234375	882.609301276651	4441.39990234375	882.609301276651	3064.19995117188
883.473230843618	3462	883.473230843618	4674.7998046875	883.473230843618	3026.39990234375
884.337833551746	3323.39990234375	884.337833551746	4588.7998046875	884.337833551746	3049.19995117188
885.203109078997	3442	885.203109078997	4582.2001953125	885.203109078997	3194.39990234375
886.066660742599	3486.19995117188	886.066660742599	4580	886.066660742599	2950.60009765625
886.930885280472	3336.39990234375	886.930885280472	4788	886.930885280472	3159.19995117188
887.794983816726	3464	887.794983816726	4624.60009765625	887.794983816726	3201.80004882813
888.65815794117	3418.39990234375	888.65815794117	4620.60009765625	888.65815794117	3148.39990234375
889.522004673236	3569.39990234375	889.522004673236	4610.2001953125	889.522004673236	3082.80004882813
890.384927281191	3368.80004882813	890.384927281191	4664	890.384927281191	3216
891.248522319114	3461.39990234375	891.248522319114	4634.2001953125	891.248522319114	3127.60009765625
892.111991493059	3511.80004882813	892.111991493059	4645.2001953125	892.111991493059	3109.39990234375
892.97533483054	3512.39990234375	892.97533483054	4896.60009765625	892.97533483054	3158.60009765625
893.837754619051	3513	893.837754619051	4547.39990234375	893.837754619051	3280
894.70084648235	3604.80004882813	894.70084648235	4685.7998046875	894.70084648235	3377.19995117188
895.563015083981	3661	895.563015083981	4855.60009765625	895.563015083981	3118.80004882813
896.425058191362	3668.80004882813	896.425058191362	4691.60009765625	896.425058191362	3245.19995117188
897.287773107431	3468.80004882813	897.287773107431	4663.39990234375	897.287773107431	3217.80004882813
898.150362351875	3768.19995117188	898.150362351875	4466	898.150362351875	3255.60009765625
899.01282595215	3526.19995117188	899.01282595215	4830.2001953125	899.01282595215	3083.39990234375
899.874367008499	3602	899.874367008499	4763.60009765625	899.874367008499	3358
900.735782707579	3612.39990234375	900.735782707579	4632	900.735782707579	3208.39990234375
901.597869772089	3445.60009765625	901.597869772089	4719.2001953125	901.597869772089	3173.39990234375
902.459034722806	3576.19995117188	902.459034722806	4832.60009765625	902.459034722806	3128.39990234375
903.320074398331	3582	903.320074398331	4725	903.320074398331	3146.19995117188
904.180988826001	3490.19995117188	904.180988826001	4620.2001953125	904.180988826001	3253.60009765625
905.043370496584	3555.80004882813	905.043370496584	4739.60009765625	905.043370496584	3267.39990234375
905.904034278912	3530.39990234375	905.904034278912	4630.2001953125	905.904034278912	3004
906.76457289539	3602	906.76457289539	4721.7998046875	906.76457289539	3261
907.624986373317	3353.60009765625	907.624986373317	4643.2001953125	907.624986373317	3069.19995117188
908.485274739991	3468.60009765625	908.485274739991	4583.7998046875	908.485274739991	3294.80004882813
909.345438022696	3464.39990234375	909.345438022696	4650.60009765625	909.345438022696	3114.60009765625
910.205476248711	3482.19995117188	910.205476248711	4619.60009765625	910.205476248711	3153.19995117188
911.066980288184	3660.60009765625	911.066980288184	4688.39990234375	911.066980288184	3067.39990234375
911.926768251376	3456.60009765625	911.926768251376	4564	911.926768251376	3195.39990234375
912.786431239718	3448.60009765625	912.786431239718	4635.2001953125	912.786431239718	3060.19995117188
913.645969280453	3386.60009765625	913.645969280453	4661.7998046875	913.645969280453	3224.80004882813
914.505382400821	3681.60009765625	914.505382400821	4521	914.505382400821	3022.39990234375
915.364670628054	3374.19995117188	915.364670628054	4687.39990234375	915.364670628054	3302
916.223833989374	3392.80004882813	916.223833989374	4675.39990234375	916.223833989374	2988
917.082872511997	3347.60009765625	917.082872511997	4505.60009765625	917.082872511997	3009
917.942580720128	3419	917.942580720128	4581.7998046875	917.942580720128	3078.60009765625
918.801369531548	3319.39990234375	918.801369531548	4593.7998046875	918.801369531548	3043.80004882813
919.659239319708	3394.60009765625	919.659239319708	4470	919.659239319708	3077.19995117188
920.517778759531	3275	920.517778759531	4507.39990234375	920.517778759531	2971
921.376193496613	3381.39990234375	921.376193496613	4584	921.376193496613	2940.80004882813
922.234483558123	3379.19995117188	922.234483558123	4551.39990234375	922.234483558123	3025.60009765625
923.092648971216	3378.39990234375	923.092648971216	4559.39990234375	923.092648971216	3014.60009765625
923.951483452627	3303.19995117188	923.951483452627	4500.2001953125	923.951483452627	2957.80004882813
924.808605960765	3215	924.808605960765	4500	924.808605960765	2938
925.666397591496	3299.60009765625	925.666397591496	4403.7998046875	925.666397591496	2922.39990234375
926.524064682375	3228	926.524064682375	4372.60009765625	926.524064682375	2950.19995117188
927.38160726052	3320.60009765625	927.38160726052	4562.7998046875	927.38160726052	3013.80004882813
928.238232239339	3292.19995117188	928.238232239339	4600.2001953125	928.238232239339	2951.60009765625
929.095525988465	3183.39990234375	929.095525988465	4462.60009765625	929.095525988465	3052.19995117188
929.952695306149	3292.80004882813	929.952695306149	4509.39990234375	929.952695306149	2836.39990234375
930.809740219474	3124.19995117188	930.809740219474	4299.7998046875	930.809740219474	2987.60009765625
931.666660755525	3348.60009765625	931.666660755525	4634.2001953125	931.666660755525	2991.80004882813
932.523456941375	3114.80004882813	932.523456941375	4513	932.523456941375	2935.60009765625
933.379336380622	3432.19995117188	933.379336380622	4333.39990234375	933.379336380622	2864.19995117188
934.235884062224	3162.60009765625	934.235884062224	4440.60009765625	934.235884062224	2951.39990234375
935.091515281114	3130.19995117188	935.091515281114	4317	935.091515281114	2860.19995117188
935.947814566571	3274.80004882813	935.947814566571	4413.2001953125	935.947814566571	3009.39990234375
936.803989637021	3207.19995117188	936.803989637021	4435.60009765625	936.803989637021	2889
937.660040519495	3123.80004882813	937.660040519495	4444.39990234375	937.660040519495	2725.39990234375
938.515175506773	3224.80004882813	938.515175506773	4560.60009765625	938.515175506773	2964.80004882813
939.370978209156	3251.19995117188	939.370978209156	4343.2001953125	939.370978209156	2952.19995117188
940.225865299843	3106	940.225865299843	4267	940.225865299843	2831.60009765625
941.081419930046	3200.19995117188	941.081419930046	4623.60009765625	941.081419930046	2813.19995117188
941.936059231919	3214.19995117188	941.936059231919	4431.60009765625	941.936059231919	2881.80004882813
942.79136589779	3182.39990234375	942.79136589779	4438.39990234375	942.79136589779	2843.39990234375
943.646548564573	3204.80004882813	943.646548564573	4425.2001953125	943.646548564573	2922.19995117188
944.500816327891	3201.39990234375	944.500816327891	4142.7998046875	944.500816327891	2830.39990234375
945.355751192021	3173.19995117188	945.355751192021	4522	945.355751192021	2909.80004882813
946.209771435726	3213	946.209771435726	4649.39990234375	946.209771435726	2865.80004882813
947.063668017208	3044.19995117188	947.063668017208	4244.2001953125	947.063668017208	2872.19995117188
947.918231436546	3190.80004882813	947.918231436546	4254.39990234375	947.918231436546	2830.19995117188
948.771880659706	3202.19995117188	948.771880659706	4506	948.771880659706	2931.19995117188
949.62619654548	3168.39990234375	949.62619654548	4376.2001953125	949.62619654548	2878.60009765625
950.479598517786	3225.80004882813	950.479598517786	4484.2001953125	950.479598517786	2871.80004882813
951.333666977529	3021.39990234375	951.333666977529	4290.60009765625	951.333666977529	2936.39990234375
952.186821806386	3253.39990234375	952.186821806386	4348.60009765625	952.186821806386	2918.60009765625
953.039853160933	3181	953.039853160933	4434.39990234375	953.039853160933	2952
953.892761067977	3229.80004882813	953.892761067977	4282.39990234375	953.892761067977	2818.60009765625
954.745545554308	3133	954.745545554308	4570.2001953125	954.745545554308	2947.80004882813
955.598206646715	3224.60009765625	955.598206646715	4273.60009765625	955.598206646715	2892
956.451533701604	3108.19995117188	956.451533701604	4456.39990234375	956.451533701604	2910.39990234375
957.303947972305	3396.39990234375	957.303947972305	4328.2001953125	957.303947972305	2993.39990234375
958.156238929425	3139.80004882813	958.156238929425	4486.60009765625	958.156238929425	2872.80004882813
959.00840659972	3255.39990234375	959.00840659972	4251.39990234375	959.00840659972	3046.80004882813
959.860451009936	3215.60009765625	959.860451009936	4400.60009765625	959.860451009936	2897
960.712372186817	3247.80004882813	960.712372186817	4496.2001953125	960.712372186817	2955
961.564170157098	3179	961.564170157098	4411.60009765625	961.564170157098	3122.60009765625
962.416633478198	3305.60009765625	962.416633478198	4374.60009765625	962.416633478198	2902.19995117188
963.268185001425	3277.19995117188	963.268185001425	4394	963.268185001425	3052.60009765625
964.119613398227	3277.80004882813	964.119613398227	4444.2001953125	964.119613398227	2978
964.97091869531	3367.19995117188	964.97091869531	4489.7998046875	964.97091869531	3112.80004882813
965.822100919364	3294.39990234375	965.822100919364	4247.60009765625	965.822100919364	3049.60009765625
966.67316009708	3461.19995117188	966.67316009708	4528.60009765625	966.67316009708	3147.60009765625
967.524096255136	3301.80004882813	967.524096255136	4393.39990234375	967.524096255136	3081.60009765625
968.375697153186	3368.80004882813	968.375697153186	4528.2001953125	968.375697153186	3099.39990234375
969.225599618947	3604.60009765625	969.225599618947	4577.39990234375	969.225599618947	3082.80004882813
970.076166878021	3424.80004882813	970.076166878021	4399.39990234375	970.076166878021	3105.60009765625
970.926611224075	3434.60009765625	970.926611224075	4365.2001953125	970.926611224075	3141.80004882813
971.776932683752	3368.39990234375	971.776932683752	4721.39990234375	971.776932683752	3226.39990234375
972.626344119573	3373	972.626344119573	4345.60009765625	972.626344119573	3124.19995117188
973.476420000105	3333.39990234375	973.476420000105	4320.39990234375	973.476420000105	2949.39990234375
974.327160010796	3219.80004882813	974.327160010796	4323.39990234375	974.327160010796	2925.39990234375
975.176203368193	3399.19995117188	975.176203368193	4383.39990234375	975.176203368193	3066
976.025910908964	3336.19995117188	976.025910908964	4477.60009765625	976.025910908964	3003.80004882813
976.875495723014	3119.80004882813	976.875495723014	4391.60009765625	976.875495723014	2975.60009765625
977.724171354681	3301.80004882813	977.724171354681	4315	977.724171354681	2846.60009765625
978.573510908618	3240.80004882813	978.573510908618	4497.7998046875	978.573510908618	3061
979.421941560317	3247.60009765625	979.421941560317	4196.39990234375	979.421941560317	2963.19995117188
980.271035960328	3239.60009765625	980.271035960328	4359.39990234375	980.271035960328	2838.19995117188
981.120007766427	3147.60009765625	981.120007766427	4331.39990234375	981.120007766427	3002.19995117188
981.968857005164	3251.19995117188	981.968857005164	4326	981.968857005164	3049
982.816797901694	3301.19995117188	982.816797901694	4329.7998046875	982.816797901694	2758
983.665402198747	3253	983.665402198747	4501.2001953125	983.665402198747	3028.19995117188
984.513098433352	3149.60009765625	984.513098433352	4247.39990234375	984.513098433352	3072.19995117188
985.361457894725	3327.19995117188	985.361457894725	4436.60009765625	985.361457894725	2841
986.208909573281	3141.60009765625	986.208909573281	4330	986.208909573281	2946.39990234375
987.057809539619	3389.60009765625	987.057809539619	4395	987.057809539619	3026.19995117188
987.90501665474	3303.60009765625	987.90501665474	4384.39990234375	987.90501665474	3128.60009765625
988.752101641017	3381.19995117188	988.752101641017	4464.39990234375	988.752101641017	3048.19995117188
989.59984941993	3304.39990234375	989.59984941993	4191	989.59984941993	2987.80004882813
990.446690114602	3446.19995117188	990.446690114602	4607.2001953125	990.446690114602	3244.19995117188
991.293408759651	3507.80004882813	991.293408759651	4411.60009765625	991.293408759651	3013.19995117188
992.140789937124	3461	992.140789937124	4429.2001953125	992.140789937124	3129.39990234375
992.987264449015	3433.60009765625	992.987264449015	4553.2001953125	992.987264449015	3229
993.834401319913	3395.60009765625	993.834401319913	4535.39990234375	993.834401319913	3147.19995117188
994.680631804216	3594.80004882813	994.680631804216	4469.2001953125	994.680631804216	3220.39990234375
995.527524474177	3725.19995117188	995.527524474177	4578.39990234375	995.527524474177	3087
996.373511036403	3595	996.373511036403	4576.60009765625	996.373511036403	3410.60009765625
997.219375733603	3596.60009765625	997.219375733603	4317.7998046875	997.219375733603	3109.80004882813
998.065118592105	3674.80004882813	998.065118592105	4813.7998046875	998.065118592105	3201.60009765625
998.911523289849	3552.80004882813	998.911523289849	4362.2001953125	998.911523289849	3263.60009765625
999.757022437063	3382.39990234375	999.757022437063	4493.7998046875	999.757022437063	3055.60009765625
1000.60239982455	3745.39990234375	1000.60239982455	4503.7998046875	1000.60239982455	3204.39990234375
1001.44765547861	3361	1001.44765547861	4555.39990234375	1001.44765547861	3085.60009765625
1002.29278942554	3661.60009765625	1002.29278942554	4489	1002.29278942554	3185.60009765625
1003.13780169161	3314.80004882813	1003.13780169161	4421.7998046875	1003.13780169161	3095.19995117188
1003.98347527785	3304.19995117188	1003.98347527785	4502.39990234375	1003.98347527785	3068.39990234375
1004.82746128632	3336.39990234375	1004.82746128632	4424.60009765625	1004.82746128632	3007.80004882813
1005.67289141681	3428.60009765625	1005.67289141681	4340.7998046875	1005.67289141681	3113.60009765625
1006.51741710952	3245.19995117188	1006.51741710952	4274.7998046875	1006.51741710952	2990.80004882813
1007.36182125272	3308.80004882813	1007.36182125272	4381	1007.36182125272	3033
1008.20610387264	3364.60009765625	1008.20610387264	4280	1008.20610387264	2903.80004882813
1009.05026499551	3198.80004882813	1009.05026499551	4319.60009765625	1009.05026499551	2995.39990234375
1009.89430464757	3191.80004882813	1009.89430464757	4337	1009.89430464757	3013.80004882813
1010.73822285502	3338.39990234375	1010.73822285502	4450.7998046875	1010.73822285502	3056.60009765625
1011.58280160519	3148.19995117188	1011.58280160519	4196	1011.58280160519	2762.39990234375
1012.42647688956	3362.39990234375	1012.42647688956	4429.7998046875	1012.42647688956	3025.19995117188
1013.26924907182	3324.19995117188	1013.26924907182	4427.39990234375	1013.26924907182	2934.39990234375
1014.11268176288	3185.39990234375	1014.11268176288	4196.7998046875	1014.11268176288	3011
1014.95599314031	3332.60009765625	1014.95599314031	4304.7998046875	1014.95599314031	3202.80004882813
1015.79918323027	3233.80004882813	1015.79918323027	4374.7998046875	1015.79918323027	2920.60009765625
1016.64147077233	3343	1016.64147077233	4411.39990234375	1016.64147077233	3048.60009765625
1017.48519965247	3317.60009765625	1017.48519965247	4201.7998046875	1017.48519965247	3118.80004882813
1018.32802603701	3186.80004882813	1018.32802603701	4396.2001953125	1018.32802603701	2892.60009765625
1019.16995028905	3416.60009765625	1019.16995028905	4317.39990234375	1019.16995028905	3174
1020.01253444629	3410.19995117188	1020.01253444629	4508.60009765625	1020.01253444629	3043.80004882813
1020.85499747292	3210.19995117188	1020.85499747292	4257.60009765625	1020.85499747292	3052.80004882813
1021.69655878205	3357.80004882813	1021.69655878205	4346.2001953125	1021.69655878205	3143.60009765625
1022.53877973801	3443.19995117188	1022.53877973801	4456.2001953125	1022.53877973801	2958.19995117188
1023.38087964166	3141.60009765625	1023.38087964166	4414.7998046875	1023.38087964166	3152.60009765625
1024.2228585191	3591	1024.2228585191	4340.60009765625	1024.2228585191	3011.80004882813
1025.06393623197	3378.39990234375	1025.06393623197	4490.7998046875	1025.06393623197	3165.19995117188
1025.90567324737	3330	1025.90567324737	4252.2001953125	1025.90567324737	3003.19995117188
1026.7465093744	3440.80004882813	1026.7465093744	4390.7998046875	1026.7465093744	3078
1027.58800463194	3502.39990234375	1027.58800463194	4519.7998046875	1027.58800463194	3231
1028.42859927721	3416.19995117188	1028.42859927721	4426.60009765625	1028.42859927721	3173.80004882813
1029.27063248541	3454.80004882813	1029.27063248541	4457.7998046875	1029.27063248541	3169.60009765625
1030.11098564105	3536	1030.11098564105	4491.7998046875	1030.11098564105	3155.60009765625
1030.95199758328	3549.80004882813	1030.95199758328	4355.60009765625	1030.95199758328	3168.80004882813
1031.79210946516	3528.60009765625	1031.79210946516	4584	1031.79210946516	3315.19995117188
1032.63210080503	3560.19995117188	1032.63210080503	4514.2001953125	1032.63210080503	3326.39990234375
1033.47275067385	3595	1033.47275067385	4503.60009765625	1033.47275067385	3428.39990234375
1034.31250089576	3577.80004882813	1034.31250089576	4598.7998046875	1034.31250089576	3261.80004882813
1035.15290947491	3702.19995117188	1035.15290947491	4498.39990234375	1035.15290947491	3279.60009765625
1035.99241868266	3755.80004882813	1035.99241868266	4372.7998046875	1035.99241868266	3358.39990234375
1036.832586076	3636.80004882813	1036.832586076	4472	1036.832586076	3251.19995117188
1037.67185437335	3720.39990234375	1037.67185437335	4617.7998046875	1037.67185437335	3313.80004882813
1038.5110023102	3552.19995117188	1038.5110023102	4531.39990234375	1038.5110023102	3284.19995117188
