#Operator Name: 
#Experimental Name: 
#SampleDescription: 
#Excitation Wavelength: 784.91 nm
#Laser Current: 100 %
#Excitation Power: 75.55 mW
#ND Filter: 100 % (255/255)
#Spectrograph Center Wavelength: 800.00 cm-1
#Grating: 600 gr/mm
#Slit width: 50 um
#Exposure Time: 20 s
#Averaging: 5
#Readout speed: 2MHz
#Gain: High
#Readout port: Low Noise
#CCD temperature: -69
#Optical Line Shaping mode: OFF
#Objective Lens: NA 0.45 20x Plan Fluor
#Measurement Mode: Point
#X axis (wavenumber): Not Calibrated
#Wavenumber Shift compensation (cm-1): 6.2
#Measurement Time:8/4/2025 3:11:41 PM
#--------------------------------------
#

wn(8/4/2025 3:11:41 PM Index:3)	8/4/2025 3:11:41 PM Index:3	wn(8/4/2025 3:09:59 PM Index:2)	8/4/2025 3:09:59 PM Index:2	wn(8/4/2025 3:08:18 PM Index:1)	8/4/2025 3:08:18 PM Index:1	
783.115241869591	6048.39990234375	783.115241869591	7824.7998046875	783.115241869591	14182.7998046875
783.996167373667	6000.39990234375	783.996167373667	8015	783.996167373667	14015.599609375
784.876150604096	5865	784.876150604096	7621.60009765625	784.876150604096	14229.7998046875
785.756816673989	6090.2001953125	785.756816673989	7915.60009765625	785.756816673989	14584.2001953125
786.637353009932	6240.39990234375	786.637353009932	7615.7998046875	786.637353009932	13911.400390625
787.517759640588	5855	787.517759640588	8087.2001953125	787.517759640588	14489.599609375
788.397224590757	6079.60009765625	788.397224590757	7821.39990234375	788.397224590757	13846.599609375
789.278183900667	5981.39990234375	789.278183900667	8022.39990234375	789.278183900667	14407.2001953125
790.158201587376	6064	790.158201587376	7758.39990234375	790.158201587376	14373.7998046875
791.0372780382	6099.60009765625	791.0372780382	7769	791.0372780382	13759
791.917036691624	6055	791.917036691624	7920.7998046875	791.917036691624	14510.7998046875
792.796665811549	6421.60009765625	792.796665811549	7656.2001953125	792.796665811549	13783.599609375
793.675354139747	5767.60009765625	793.675354139747	7938.39990234375	793.675354139747	15029
794.554724397918	5941.39990234375	794.554724397918	7800	794.554724397918	13663.2001953125
795.433154160244	6087.7998046875	795.433154160244	8021.7998046875	795.433154160244	14090
796.313076599648	6060.39990234375	796.313076599648	7807.7998046875	796.313076599648	13638.599609375
797.191247790977	6051.60009765625	797.191247790977	7766.60009765625	797.191247790977	14771.7998046875
798.070100549003	5923.7998046875	798.070100549003	7748	798.070100549003	14049
798.948013402671	5959.39990234375	798.948013402671	7720	798.948013402671	14093.400390625
799.826607641548	6078.39990234375	799.826607641548	7803	799.826607641548	14128
800.704262271534	5962	800.704262271534	7802	800.704262271534	14501.7998046875
801.582598105315	6073	801.582598105315	7843.39990234375	801.582598105315	13616.2001953125
802.459994625533	5869.60009765625	802.459994625533	7531.2001953125	802.459994625533	14260.599609375
803.338072168197	6013.39990234375	803.338072168197	7771	803.338072168197	14509.599609375
804.216020548458	5935	804.216020548458	7670.39990234375	804.216020548458	13665.2001953125
805.093030057958	6031	805.093030057958	7922.2001953125	805.093030057958	14175.400390625
805.969910700105	5977.39990234375	805.969910700105	7762.60009765625	805.969910700105	13992.2001953125
806.847472002222	6083.2001953125	806.847472002222	7599.60009765625	806.847472002222	13855.599609375
807.724094875934	6054	807.724094875934	7990.7998046875	807.724094875934	14794
808.600588967496	5819.7998046875	808.600588967496	7352.2001953125	808.600588967496	13976.2001953125
809.477763447403	6185	809.477763447403	8046.2001953125	809.477763447403	14499.2001953125
810.354808964104	5940.39990234375	810.354808964104	7580.39990234375	810.354808964104	13480.2001953125
811.230916641807	5881.2001953125	811.230916641807	7873	811.230916641807	14295.400390625
812.106895650872	6147.7998046875	812.106895650872	7620.39990234375	812.106895650872	13161.2001953125
812.982746019639	5844	812.982746019639	7943.39990234375	812.982746019639	14448.400390625
813.859276324369	5799.60009765625	813.859276324369	7507.39990234375	813.859276324369	14568.599609375
814.734869378824	6130.7998046875	814.734869378824	7861.60009765625	814.734869378824	14374.599609375
815.610333877987	5913.7998046875	815.610333877987	7652	815.610333877987	13875.7998046875
816.48566985017	6073.60009765625	816.48566985017	7942.60009765625	816.48566985017	13956
817.36168539678	5943.2001953125	817.36168539678	7772.7998046875	817.36168539678	14355
818.236764281284	5892.2001953125	818.236764281284	7733.2001953125	818.236764281284	14217.2001953125
819.111714723715	5851.2001953125	819.111714723715	7703.60009765625	819.111714723715	14123.7998046875
819.986536752345	5954.2001953125	819.986536752345	7621.39990234375	819.986536752345	13743.2001953125
820.861230395445	6038.39990234375	820.861230395445	7649.60009765625	820.861230395445	14273.2001953125
821.735795681274	5656.2001953125	821.735795681274	7569.60009765625	821.735795681274	14148.599609375
822.610232638084	6132.39990234375	822.610232638084	7801.60009765625	822.610232638084	13647.7998046875
823.484541294119	5736	823.484541294119	7740.7998046875	823.484541294119	14446.2001953125
824.35952880245	5907.7998046875	824.35952880245	7563.60009765625	824.35952880245	14085.7998046875
825.233580823227	5956.60009765625	825.233580823227	7762.60009765625	825.233580823227	13920.400390625
826.107504627937	5980	826.107504627937	7612.39990234375	826.107504627937	13429.7998046875
826.981300244786	5911	826.981300244786	7772	826.981300244786	14790.2001953125
827.85496770198	5760.7998046875	827.85496770198	7527	827.85496770198	13969.2001953125
828.72850702771	6096.60009765625	828.72850702771	7558.60009765625	828.72850702771	14526.400390625
829.601111835353	5868.2001953125	829.601111835353	7640	829.601111835353	13821.2001953125
830.474395100951	5900.2001953125	830.474395100951	7649.7998046875	830.474395100951	13405.7998046875
831.348356497934	6055.2001953125	831.348356497934	7780.7998046875	831.348356497934	14533.2001953125
832.221383579585	6075.7998046875	832.221383579585	7743.7998046875	832.221383579585	13917.400390625
833.094282670616	5719	833.094282670616	7891.60009765625	833.094282670616	13551.2001953125
833.966247975335	5863.39990234375	833.966247975335	7400.7998046875	833.966247975335	13700
834.838891287671	6093	834.838891287671	7750	834.838891287671	14171.599609375
835.711406693768	5811.39990234375	835.711406693768	7526.2001953125	835.711406693768	13280.599609375
836.582988752074	5941.7998046875	836.582988752074	7446.2001953125	836.582988752074	14308.2001953125
837.455248548087	5992.7998046875	837.455248548087	8018.7998046875	837.455248548087	14138.7998046875
838.328185755794	5655.7998046875	838.328185755794	7421	838.328185755794	13572.599609375
839.199384702421	6192.60009765625	839.199384702421	7484.2001953125	839.199384702421	14030.599609375
840.071261116922	5620	840.071261116922	7375.39990234375	840.071261116922	14115.599609375
840.943009793753	6073.7998046875	840.943009793753	7617.60009765625	840.943009793753	13354.599609375
841.813825999045	5770.7998046875	841.813825999045	7920	841.813825999045	13906.400390625
842.685319402621	5973	842.685319402621	7454.60009765625	842.685319402621	14254
843.555880626378	5804.2001953125	843.555880626378	7560.7998046875	843.555880626378	13342.7998046875
844.427118868811	5805.2001953125	844.427118868811	7446.2001953125	844.427118868811	13882
845.29822951379	5550.2001953125	845.29822951379	7627	845.29822951379	14097.7998046875
846.169212589344	5987.39990234375	846.169212589344	7436.60009765625	846.169212589344	14008
847.039264068246	6053	847.039264068246	7505.60009765625	847.039264068246	13723
847.909992206733	5841.39990234375	847.909992206733	7691.2001953125	847.909992206733	13483.599609375
848.77978903988	5905.2001953125	848.77978903988	7584	848.77978903988	13703.2001953125
849.650262353212	5719.2001953125	849.650262353212	7710.60009765625	849.650262353212	13950.7998046875
850.519804652382	5697.39990234375	850.519804652382	7184	850.519804652382	13643.2001953125
851.390023252408	5927	851.390023252408	7669.60009765625	851.390023252408	13006.7998046875
852.260114478904	5729.60009765625	852.260114478904	7382	852.260114478904	14154.7998046875
853.129275127816	5768.2001953125	853.129275127816	7632.2001953125	853.129275127816	14815
853.998308694103	6063.7998046875	853.998308694103	7640.39990234375	853.998308694103	13218.7998046875
854.868018202802	5634.39990234375	854.868018202802	7386.2001953125	854.868018202802	13609
855.736797570053	5872.7998046875	855.736797570053	7624	855.736797570053	13776.599609375
856.605449938288	5628.7998046875	856.605449938288	7255.39990234375	856.605449938288	13740.7998046875
857.474777980327	5989.2001953125	857.474777980327	7613.7998046875	857.474777980327	14250.2001953125
858.343978844308	5674.2001953125	858.343978844308	7895	858.343978844308	13667.2001953125
859.21225014797	5843.60009765625	859.21225014797	7451	859.21225014797	13596
860.080394564	5824	860.080394564	7416.60009765625	860.080394564	13503.599609375
860.948412120211	5674.2001953125	860.948412120211	7605	860.948412120211	13555.2001953125
861.816302844409	5984.39990234375	861.816302844409	7277.7998046875	861.816302844409	14223
862.684868705672	5594.39990234375	862.684868705672	7637.60009765625	862.684868705672	13199
863.552505732068	5755.39990234375	863.552505732068	7312	863.552505732068	14291
864.420016009839	5743.60009765625	864.420016009839	7778.60009765625	864.420016009839	13575.400390625
865.288201156543	5935.2001953125	865.288201156543	7274	865.288201156543	13586.400390625
866.155457903298	5658.39990234375	866.155457903298	7469	866.155457903298	13498.2001953125
867.022587984746	5819.7998046875	867.022587984746	7537.60009765625	867.022587984746	13703
867.889591428635	5815.7998046875	867.889591428635	7420	867.889591428635	13920.7998046875
868.756468262705	5717.2001953125	868.756468262705	7614	868.756468262705	13759.2001953125
869.623218514689	6159.7998046875	869.623218514689	7400	869.623218514689	13478.599609375
870.48984221231	5459	870.48984221231	7680	870.48984221231	13986.400390625
871.356339383281	6019.2001953125	871.356339383281	7335.39990234375	871.356339383281	13773
872.223510709075	5715.7998046875	872.223510709075	7708.2001953125	872.223510709075	13676.2001953125
873.089754792989	5733	873.089754792989	7728	873.089754792989	13852.599609375
873.955872433378	5738.60009765625	873.955872433378	7475.60009765625	873.955872433378	13541.599609375
874.821863657924	5788	874.821863657924	7386	874.821863657924	13527
875.686928307879	5829	875.686928307879	7592.2001953125	875.686928307879	14062.2001953125
876.552666900528	5696.7998046875	876.552666900528	7679.39990234375	876.552666900528	13685.599609375
877.418279160311	5826	877.418279160311	7496.7998046875	877.418279160311	13970
878.28456495106	5841	878.28456495106	7569.60009765625	878.28456495106	13569
879.149924511355	5697.39990234375	879.149924511355	7728.7998046875	879.149924511355	14139.7998046875
880.014358218916	5917.60009765625	880.014358218916	7438.60009765625	880.014358218916	13321.7998046875
880.879465423652	5857	880.879465423652	7374.2001953125	880.879465423652	13876.599609375
881.744446433695	5730.7998046875	881.744446433695	7703.39990234375	881.744446433695	12823.2001953125
882.609301276651	5821.2001953125	882.609301276651	7520.2001953125	882.609301276651	13840.400390625
883.473230843618	5702	883.473230843618	7868.39990234375	883.473230843618	13250.7998046875
884.337833551746	6000.7998046875	884.337833551746	7561.2001953125	884.337833551746	13224.7998046875
885.203109078997	6013.7998046875	885.203109078997	7745.39990234375	885.203109078997	12731.2001953125
886.066660742599	5724.2001953125	886.066660742599	7908.39990234375	886.066660742599	13190.7998046875
886.930885280472	5980.7998046875	886.930885280472	7302.39990234375	886.930885280472	12694.599609375
887.794983816726	6006	887.794983816726	7762	887.794983816726	12408.2001953125
888.65815794117	5797.60009765625	888.65815794117	7717.60009765625	888.65815794117	12771.400390625
889.522004673236	5818.7998046875	889.522004673236	8191	889.522004673236	12196.599609375
890.384927281191	5814.60009765625	890.384927281191	7588	890.384927281191	12290
891.248522319114	6130.39990234375	891.248522319114	7822.7998046875	891.248522319114	12661.2001953125
892.111991493059	5674.60009765625	892.111991493059	7975.2001953125	892.111991493059	11973
892.97533483054	6126.39990234375	892.97533483054	7914.7998046875	892.97533483054	12672.400390625
893.837754619051	6003	893.837754619051	7730	893.837754619051	13434.7998046875
894.70084648235	5978.2001953125	894.70084648235	8144.60009765625	894.70084648235	13394.400390625
895.563015083981	5889.7998046875	895.563015083981	8017	895.563015083981	12883.7998046875
896.425058191362	5946.60009765625	896.425058191362	7909.7998046875	896.425058191362	13179.7998046875
897.287773107431	6160.60009765625	897.287773107431	7765	897.287773107431	14075.400390625
898.150362351875	5679.39990234375	898.150362351875	7962.60009765625	898.150362351875	13259.599609375
899.01282595215	5981	899.01282595215	7975.2001953125	899.01282595215	14304.2001953125
899.874367008499	5712.7998046875	899.874367008499	8181	899.874367008499	14008.400390625
900.735782707579	6351.60009765625	900.735782707579	7834	900.735782707579	13432.2001953125
901.597869772089	5843.60009765625	901.597869772089	7755.7998046875	901.597869772089	13821.2001953125
902.459034722806	5714.2001953125	902.459034722806	7743	902.459034722806	14167
903.320074398331	6205	903.320074398331	7854.39990234375	903.320074398331	13321
904.180988826001	5694	904.180988826001	7726.60009765625	904.180988826001	13673.7998046875
905.043370496584	5953.60009765625	905.043370496584	7847	905.043370496584	14242.400390625
905.904034278912	5813	905.904034278912	7627.7998046875	905.904034278912	14126.400390625
906.76457289539	5815.2001953125	906.76457289539	7789.2001953125	906.76457289539	13859.2001953125
907.624986373317	5947	907.624986373317	7585.7998046875	907.624986373317	13710.599609375
908.485274739991	5922	908.485274739991	7725	908.485274739991	13227
909.345438022696	5775.60009765625	909.345438022696	7896.2001953125	909.345438022696	14160.7998046875
910.205476248711	6120.2001953125	910.205476248711	7328.7998046875	910.205476248711	13458.599609375
911.066980288184	5870.39990234375	911.066980288184	8304.400390625	911.066980288184	13672.2001953125
911.926768251376	5694.2001953125	911.926768251376	7571.2001953125	911.926768251376	14073
912.786431239718	6181.39990234375	912.786431239718	7601.7998046875	912.786431239718	13229.400390625
913.645969280453	5621.2001953125	913.645969280453	7545.39990234375	913.645969280453	14064.2001953125
914.505382400821	5960.2001953125	914.505382400821	8003	914.505382400821	13486.2001953125
915.364670628054	5971.60009765625	915.364670628054	7604.2001953125	915.364670628054	13330.400390625
916.223833989374	5852.60009765625	916.223833989374	7377	916.223833989374	14011.400390625
917.082872511997	5775.2001953125	917.082872511997	7473	917.082872511997	13457
917.942580720128	5780.2001953125	917.942580720128	7671	917.942580720128	13269.400390625
918.801369531548	5911.7998046875	918.801369531548	7601.2001953125	918.801369531548	13903.2001953125
919.659239319708	5960.7998046875	919.659239319708	7514.60009765625	919.659239319708	13773.2001953125
920.517778759531	5889	920.517778759531	7268	920.517778759531	13881
921.376193496613	5727.39990234375	921.376193496613	7858.7998046875	921.376193496613	12982.599609375
922.234483558123	5817.2001953125	922.234483558123	7322	922.234483558123	14101
923.092648971216	5769	923.092648971216	7664.60009765625	923.092648971216	13420
923.951483452627	6118	923.951483452627	7416.60009765625	923.951483452627	13743.2001953125
924.808605960765	5686	924.808605960765	7260	924.808605960765	13851
925.666397591496	5575.60009765625	925.666397591496	7595.2001953125	925.666397591496	13711.2001953125
926.524064682375	5619.7998046875	926.524064682375	7390.60009765625	926.524064682375	13023.7998046875
927.38160726052	6051.7998046875	927.38160726052	7597.60009765625	927.38160726052	13940.7998046875
928.238232239339	5722.39990234375	928.238232239339	7385.7998046875	928.238232239339	13153.599609375
929.095525988465	5744.39990234375	929.095525988465	7367.39990234375	929.095525988465	13428
929.952695306149	5826.60009765625	929.952695306149	7639.7998046875	929.952695306149	13392.2001953125
930.809740219474	5557.2001953125	930.809740219474	7219.39990234375	930.809740219474	13120.400390625
931.666660755525	5990.39990234375	931.666660755525	7621.60009765625	931.666660755525	13647
932.523456941375	5694.60009765625	932.523456941375	7057	932.523456941375	13373.2001953125
933.379336380622	5642.60009765625	933.379336380622	7494.39990234375	933.379336380622	13653.2001953125
934.235884062224	5853.7998046875	934.235884062224	7361	934.235884062224	14008.7998046875
935.091515281114	5778	935.091515281114	7203.7998046875	935.091515281114	12815.400390625
935.947814566571	5828	935.947814566571	7497.7998046875	935.947814566571	13443.2001953125
936.803989637021	5731.39990234375	936.803989637021	7289.60009765625	936.803989637021	13512.7998046875
937.660040519495	5490.39990234375	937.660040519495	7057	937.660040519495	13363.7998046875
938.515175506773	5723.2001953125	938.515175506773	7434.2001953125	938.515175506773	13386.599609375
939.370978209156	5687.60009765625	939.370978209156	7361.2001953125	939.370978209156	13396.400390625
940.225865299843	5744	940.225865299843	7090.2001953125	940.225865299843	13281.400390625
941.081419930046	5606.39990234375	941.081419930046	7268.60009765625	941.081419930046	13719.400390625
941.936059231919	5804.39990234375	941.936059231919	7523.2001953125	941.936059231919	13295.7998046875
942.79136589779	5537.60009765625	942.79136589779	7291.2001953125	942.79136589779	13381.400390625
943.646548564573	5862.39990234375	943.646548564573	7189.2001953125	943.646548564573	13606.599609375
944.500816327891	5601.39990234375	944.500816327891	7159.39990234375	944.500816327891	13318.599609375
945.355751192021	5614	945.355751192021	7276.39990234375	945.355751192021	12679
946.209771435726	5918.7998046875	946.209771435726	7373.39990234375	946.209771435726	13637.7998046875
947.063668017208	5308.2001953125	947.063668017208	7087.2001953125	947.063668017208	13271.7998046875
947.918231436546	5739.39990234375	947.918231436546	7474.60009765625	947.918231436546	13252.7998046875
948.771880659706	5455.60009765625	948.771880659706	7067.2001953125	948.771880659706	13268.400390625
949.62619654548	5788	949.62619654548	7302.7998046875	949.62619654548	12898.2001953125
950.479598517786	5744.2001953125	950.479598517786	7287.39990234375	950.479598517786	13366.2001953125
951.333666977529	5646	951.333666977529	7016.7998046875	951.333666977529	13274.400390625
952.186821806386	5616.39990234375	952.186821806386	7334.60009765625	952.186821806386	13488.7998046875
953.039853160933	5672.60009765625	953.039853160933	7133	953.039853160933	13295.599609375
953.892761067977	5815.60009765625	953.892761067977	7491.39990234375	953.892761067977	13356.2001953125
954.745545554308	5612.7998046875	954.745545554308	7137.39990234375	954.745545554308	12989
955.598206646715	5522.39990234375	955.598206646715	7148.60009765625	955.598206646715	12983.400390625
956.451533701604	5894.60009765625	956.451533701604	7171.39990234375	956.451533701604	13563.599609375
957.303947972305	5385.2001953125	957.303947972305	7547.39990234375	957.303947972305	13801
958.156238929425	5904.39990234375	958.156238929425	7114	958.156238929425	12341
959.00840659972	5590.60009765625	959.00840659972	7238.60009765625	959.00840659972	13736.599609375
959.860451009936	5685.2001953125	959.860451009936	7417	959.860451009936	13853.2001953125
960.712372186817	5648	960.712372186817	7221.2001953125	960.712372186817	13275.7998046875
961.564170157098	5773.7998046875	961.564170157098	7334.60009765625	961.564170157098	12958
962.416633478198	5821.2001953125	962.416633478198	7387	962.416633478198	13081.599609375
963.268185001425	5829	963.268185001425	7267.39990234375	963.268185001425	13592.7998046875
964.119613398227	5673.39990234375	964.119613398227	7289.7998046875	964.119613398227	12899.2001953125
964.97091869531	5486.7998046875	964.97091869531	7288.39990234375	964.97091869531	13223.400390625
965.822100919364	5622.2001953125	965.822100919364	7382.60009765625	965.822100919364	13435.400390625
966.67316009708	5894.7998046875	966.67316009708	7627.39990234375	966.67316009708	12766.7998046875
967.524096255136	5593.39990234375	967.524096255136	6943.2001953125	967.524096255136	13771.7998046875
968.375697153186	5793.7998046875	968.375697153186	7455.60009765625	968.375697153186	13437
969.225599618947	5937	969.225599618947	7424	969.225599618947	12413.400390625
970.076166878021	5297.7998046875	970.076166878021	7398.60009765625	970.076166878021	13593.2001953125
970.926611224075	6072.39990234375	970.926611224075	7488.7998046875	970.926611224075	13034.7998046875
971.776932683752	5563.39990234375	971.776932683752	7170	971.776932683752	13742
972.626344119573	5639	972.626344119573	7531.60009765625	972.626344119573	12983.400390625
973.476420000105	5633	973.476420000105	7446.39990234375	973.476420000105	13418.7998046875
974.327160010796	5826.60009765625	974.327160010796	6991.7998046875	974.327160010796	13262.599609375
975.176203368193	5718.60009765625	975.176203368193	7487	975.176203368193	13308.2001953125
976.025910908964	5547.39990234375	976.025910908964	7482.2001953125	976.025910908964	12426.7998046875
976.875495723014	5437.7998046875	976.875495723014	7030.2001953125	976.875495723014	13332.400390625
977.724171354681	5790.2001953125	977.724171354681	7185.2001953125	977.724171354681	13185.2001953125
978.573510908618	5398.7998046875	978.573510908618	7249.2001953125	978.573510908618	13009.7998046875
979.421941560317	5768.2001953125	979.421941560317	7240.39990234375	979.421941560317	13003.400390625
980.271035960328	5562.60009765625	980.271035960328	7291	980.271035960328	12853.400390625
981.120007766427	5543	981.120007766427	7079.2001953125	981.120007766427	13127.400390625
981.968857005164	5788.2001953125	981.968857005164	7236.2001953125	981.968857005164	13317
982.816797901694	5381	982.816797901694	7382.60009765625	982.816797901694	12961.599609375
983.665402198747	5581.7998046875	983.665402198747	7236	983.665402198747	13260.7998046875
984.513098433352	5778.7998046875	984.513098433352	7395	984.513098433352	12877.7998046875
985.361457894725	5706.39990234375	985.361457894725	7344.7998046875	985.361457894725	13388.7998046875
986.208909573281	5605	986.208909573281	7266	986.208909573281	12788.2001953125
987.057809539619	5519.2001953125	987.057809539619	7396.7998046875	987.057809539619	13019.599609375
987.90501665474	5621.7998046875	987.90501665474	7313.7998046875	987.90501665474	13094.599609375
988.752101641017	5460.60009765625	988.752101641017	7574.2001953125	988.752101641017	13241.599609375
989.59984941993	5885.7998046875	989.59984941993	7303.7998046875	989.59984941993	13115.599609375
990.446690114602	5583.39990234375	990.446690114602	7638.2001953125	990.446690114602	13375.2001953125
991.293408759651	5689	991.293408759651	7703.60009765625	991.293408759651	12904.2001953125
992.140789937124	5695	992.140789937124	7723.39990234375	992.140789937124	13528.7998046875
992.987264449015	5813	992.987264449015	7629.39990234375	992.987264449015	13000
993.834401319913	5521.39990234375	993.834401319913	7456.7998046875	993.834401319913	12984.2001953125
994.680631804216	5955.60009765625	994.680631804216	7548.60009765625	994.680631804216	13422.599609375
995.527524474177	5638.39990234375	995.527524474177	8020.60009765625	995.527524474177	12903.7998046875
996.373511036403	5660.2001953125	996.373511036403	7867.7998046875	996.373511036403	13415.2001953125
997.219375733603	5738	997.219375733603	7536.2001953125	997.219375733603	12942.599609375
998.065118592105	5871	998.065118592105	7922.7998046875	998.065118592105	13649.7998046875
998.911523289849	5770.39990234375	998.911523289849	7656.39990234375	998.911523289849	12765.400390625
999.757022437063	5483.39990234375	999.757022437063	7220	999.757022437063	13294.599609375
1000.60239982455	5708.60009765625	1000.60239982455	8080.2001953125	1000.60239982455	13163.599609375
1001.44765547861	5668	1001.44765547861	7348.60009765625	1001.44765547861	12953.400390625
1002.29278942554	5684.39990234375	1002.29278942554	7899.39990234375	1002.29278942554	12961
1003.13780169161	5609.60009765625	1003.13780169161	7090.2001953125	1003.13780169161	13195.2001953125
1003.98347527785	5628.7998046875	1003.98347527785	7273.7998046875	1003.98347527785	13458.400390625
1004.82746128632	5635.7998046875	1004.82746128632	7152.60009765625	1004.82746128632	13122.599609375
1005.67289141681	5413.60009765625	1005.67289141681	7546.39990234375	1005.67289141681	13184
1006.51741710952	5631.2001953125	1006.51741710952	7128.7998046875	1006.51741710952	12969.599609375
1007.36182125272	5771.39990234375	1007.36182125272	7285	1007.36182125272	12901.7998046875
1008.20610387264	5488.39990234375	1008.20610387264	7311.7998046875	1008.20610387264	13344.7998046875
1009.05026499551	5463.7998046875	1009.05026499551	6950.7998046875	1009.05026499551	12858.7998046875
1009.89430464757	5512	1009.89430464757	7239	1009.89430464757	12817
1010.73822285502	5706.60009765625	1010.73822285502	7359.7998046875	1010.73822285502	13383
1011.58280160519	5572.39990234375	1011.58280160519	7046.60009765625	1011.58280160519	13591.2001953125
1012.42647688956	5919.60009765625	1012.42647688956	7290.2001953125	1012.42647688956	12221
1013.26924907182	5358.2001953125	1013.26924907182	7309.39990234375	1013.26924907182	13144
1014.11268176288	5483.7998046875	1014.11268176288	7114.7998046875	1014.11268176288	13361.400390625
1014.95599314031	5723.60009765625	1014.95599314031	7227.2001953125	1014.95599314031	12829.400390625
1015.79918323027	5686.2001953125	1015.79918323027	7380.60009765625	1015.79918323027	13366
1016.64147077233	5468.7998046875	1016.64147077233	7404.2001953125	1016.64147077233	12231.599609375
1017.48519965247	5873	1017.48519965247	7453.60009765625	1017.48519965247	13462.7998046875
1018.32802603701	5367.39990234375	1018.32802603701	7088.39990234375	1018.32802603701	12766.599609375
1019.16995028905	5672.2001953125	1019.16995028905	7291	1019.16995028905	12932.2001953125
1020.01253444629	5628.39990234375	1020.01253444629	7438	1020.01253444629	13431.400390625
1020.85499747292	5469.60009765625	1020.85499747292	7420.60009765625	1020.85499747292	12620.400390625
1021.69655878205	5977.2001953125	1021.69655878205	7165.7998046875	1021.69655878205	13370
1022.53877973801	5529.7998046875	1022.53877973801	7581.7998046875	1022.53877973801	13351.7998046875
1023.38087964166	5697.2001953125	1023.38087964166	7047.60009765625	1023.38087964166	13466
1024.2228585191	5701.60009765625	1024.2228585191	7645.39990234375	1024.2228585191	12502.599609375
1025.06393623197	5690.39990234375	1025.06393623197	7461.2001953125	1025.06393623197	12581.400390625
1025.90567324737	5724	1025.90567324737	7295.2001953125	1025.90567324737	13275.2001953125
1026.7465093744	5561.39990234375	1026.7465093744	7496	1026.7465093744	13559
1027.58800463194	5754.39990234375	1027.58800463194	7476.7998046875	1027.58800463194	12888.2001953125
1028.42859927721	5680.39990234375	1028.42859927721	7367.7998046875	1028.42859927721	13200.7998046875
1029.27063248541	5721.2001953125	1029.27063248541	7557.60009765625	1029.27063248541	12801.400390625
1030.11098564105	5735.2001953125	1030.11098564105	7704.2001953125	1030.11098564105	12935
1030.95199758328	5723	1030.95199758328	7542.2001953125	1030.95199758328	13691
1031.79210946516	5755.2001953125	1031.79210946516	7613.39990234375	1031.79210946516	12979.2001953125
1032.63210080503	5597.7998046875	1032.63210080503	7690.2001953125	1032.63210080503	12932.599609375
1033.47275067385	5922.2001953125	1033.47275067385	7709.39990234375	1033.47275067385	13063.400390625
1034.31250089576	5661.39990234375	1034.31250089576	7553	1034.31250089576	13576.2001953125
1035.15290947491	5867.7998046875	1035.15290947491	8013.39990234375	1035.15290947491	13133.599609375
1035.99241868266	5570.60009765625	1035.99241868266	7851.2001953125	1035.99241868266	13161.2001953125
1036.832586076	5828.39990234375	1036.832586076	7726	1036.832586076	13163.400390625
1037.67185437335	5704.60009765625	1037.67185437335	7772	1037.67185437335	12972
1038.5110023102	6000.39990234375	1038.5110023102	7771.7998046875	1038.5110023102	13359.2001953125
1039.35002991244	5516.2001953125	1039.35002991244	7570.7998046875	1039.35002991244	12954
1040.18893720595	5756.39990234375	1040.18893720595	7692.7998046875	1040.18893720595	13095.400390625
1041.02928029595	5678.60009765625	1041.02928029595	7600.7998046875	1041.02928029595	12983.2001953125
1041.86794682653	5881.7998046875	1041.86794682653	7813	1041.86794682653	12513.7998046875
1042.70649312603	5794.39990234375	1042.70649312603	7495.60009765625	1042.70649312603	13848.7998046875
1043.54491922031	5678.39990234375	1043.54491922031	7650.39990234375	1043.54491922031	12716.599609375
1044.38322513521	5716	1044.38322513521	7648	1044.38322513521	13283.400390625
1045.22141089657	5595.60009765625	1045.22141089657	7677	1045.22141089657	12861
1046.05947653021	5597.39990234375	1046.05947653021	7630.2001953125	1046.05947653021	13451
1046.89819932118	5867	1046.89819932118	7571.2001953125	1046.89819932118	12998.2001953125
1047.73602466549	5854.60009765625	1047.73602466549	7968.7998046875	1047.73602466549	13126.599609375
1048.57372995956	5830.60009765625	1048.57372995956	7692.60009765625	1048.57372995956	13599.599609375
1049.41131522918	5652	1049.41131522918	7818.60009765625	1049.41131522918	12727.400390625
1050.24878050016	5673.60009765625	1050.24878050016	8027.2001953125	1050.24878050016	13124.400390625
1051.08612579827	5858.39990234375	1051.08612579827	7993.60009765625	1051.08612579827	13285
1051.92335114931	5819.2001953125	1051.92335114931	7789.39990234375	1051.92335114931	13157.7998046875
1052.76123305901	5840	1052.76123305901	8376	1052.76123305901	13296.2001953125
1053.59821848198	5939.2001953125	1053.59821848198	8129.7998046875	1053.59821848198	13464
1054.43430777759	5864	1054.43430777759	8118	1054.43430777759	12962
1055.27105359793	6007.2001953125	1055.27105359793	7973.39990234375	1055.27105359793	13104.7998046875
1056.10767959997	6029.2001953125	1056.10767959997	8661	1056.10767959997	12952
1056.94418580945	5667.39990234375	1056.94418580945	8094.39990234375	1056.94418580945	13804
1057.78057225209	5972.60009765625	1057.78057225209	8002.7998046875	1057.78057225209	12719.7998046875
1058.6168389536	6013.7998046875	1058.6168389536	8457.7998046875	1058.6168389536	13681
1059.45298593971	5932	1059.45298593971	8521	1059.45298593971	12689.599609375
